編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLNKQHMFFAO56CA,坡道平面,0,,
RPTNMLQLQHMFFAO17CA,坡道平面,0,25.00,
RPTNMLQLQHMFFAO17CA,坡道平面,0,25.00,
RPUNMLQLQHMFFAO27CA,坡道平面,0,25.00,
RPUNMLQLQHMFFAO27CA,坡道平面,0,25.00,
RPVNMLQLQHMFFAO37CA,坡道平面,0,25.00,
RPVNMLQLQHMFFAO37CA,坡道平面,0,25.00,
RPRPMLSJQHMFFAO17CA,坡道機械,0,,
RPQNMLQLQHMFFAO86CA,坡道平面,0,25.00,
RPQNMLQLQHMFFAO86CA,坡道平面,0,25.00,
RPOOMLRJQHMFFAO66CA,坡道平面,0,34.71,
RPOOMLRJQHMFFAO66CA,坡道平面,0,34.71,
RPPNMLQLQHMFFAO76CA,坡道平面,800000,25.00,
RPVRMLOJQHMFFAO37CA,坡道平面,0,29.62,
RPQQMLTKRHMFFAO47CA,升降機械,0,,
RPTPMLSJQHMFFAO37CA,坡道平面,0,29.47,
RPPPMLSJQHMFFAO96CA,坡道平面,0,,
RPRQMLTJQHMFFAO37CA,坡道平面,1100000,33.07,
RPQNMLMKQHMFFAO98CA,坡道平面,0,44.60,
RPSQMLKKQHMFFAO66CA,坡道平面,0,,
RPQQMLOKQHMFFAO86CA,坡道平面,0,25.00,
RPVOMLPKQHMFFAO27CA,坡道平面,0,28.10,
RPVOMLPKQHMFFAO27CA,坡道平面,0,28.10,
RPWNMLSLQHMFFAO67CA,坡道平面,0,,
RPQNMLSKQHMFFAO96CA,坡道平面,0,32.95,
RPQNMLSKQHMFFAO96CA,坡道平面,0,32.95,
RPRNMLSKQHMFFAO07CA,坡道平面,0,32.95,
RPRNMLSKQHMFFAO07CA,坡道平面,0,32.95,
RPSNMLSKQHMFFAO17CA,坡道平面,1050000,32.95,
RPUNMLSKQHMFFAO37CA,坡道平面,0,32.95,
RPUNMLSKQHMFFAO37CA,坡道平面,0,32.95,
RPTNMLSKQHMFFAO27CA,坡道平面,0,32.95,
RPTNMLSKQHMFFAO27CA,坡道平面,0,32.95,
RPUQMLKKQHMFFAO86CA,坡道平面,1150000,29.29,
RPWQMLKKQHMFFAO07CA,坡道平面,1150000,29.29,
RPVQMLKKQHMFFAO96CA,坡道平面,1250000,29.29,
RPXOMLTJQHMFFAO77CA,坡道平面,0,,
RPWPMLSJQHMFFAO67CA,坡道機械,0,,
RPWNMLKKQHMFFAO76CA,坡道平面,0,36.09,
RPXNMLKKQHMFFAO86CA,坡道平面,0,36.09,
RPWNMLTKQHMFFAO67CA,坡道平面,0,,
RPTNMLKMQHMFFAO66CA,坡道平面,0,,
RPTNMLKMQHMFFAO66CA,坡道平面,0,,
RPUNMLKKQHMFFAO56CA,坡道平面,1200000,27.58,
RPUNMLKKQHMFFAO56CA,坡道平面,1200000,27.58,
RPROMLKKQHMFFAO98CA,坡道平面,0,,
RPROMLKKQHMFFAO98CA,坡道平面,0,,
RPPNMLKKQHMFFAO68CA,坡道平面,0,,
RPSNMLPKQHMFFAO86CA,升降機械,0,11.42,
RPRNMLMKQHMFFAO09CA,坡道平面,800000,29.45,
RPQOMLOKQHMFFAO66CA,坡道機械,0,,
RPQOMLOKQHMFFAO66CA,坡道機械,0,,
RPQQMLPKQHMFFAO96CA,坡道平面,1250000,,
RPORMLPKQHMFFAO86CA,坡道平面,0,,
RPORMLPKQHMFFAO86CA,坡道平面,0,,
RPXQMLPKQHMFFAO67CA,坡道平面,0,,
RPXQMLPKQHMFFAO67CA,坡道平面,0,,
RPWQMLPKQHMFFAO57CA,坡道平面,0,,
RPWQMLPKQHMFFAO57CA,坡道平面,0,,
RPVQMLPKQHMFFAO47CA,坡道平面,1200000,,
RPPOMLMLQHMFFAO09CA,坡道平面,1300000,34.59,
RPQOMLMLQHMFFAO56CA,坡道平面,1300000,34.59,
RPSQMLPKQHMFFAO17CA,坡道平面,1400000,,
RPTQMLPKQHMFFAO27CA,坡道平面,0,,
RPTQMLPKQHMFFAO27CA,坡道平面,0,,
RPOOMLNLQHMFFAO09CA,坡道機械,0,,
RPUNMLQKQHMFFAO37EA,坡道平面,0,16.87,
RPROMLNJRHMFFAO66CA,坡道平面,0,26.69,
RPROMLNJRHMFFAO66CA,坡道平面,0,26.69,
RPUQMLPKQHMFFAO37CA,坡道平面,1250000,,
RPOQMLQKQHMFFAO86CA,坡道平面,0,24.94,
RPOOMLQKQHMFFAO66CA,坡道平面,0,,
RPOOMLQKQHMFFAO66CA,坡道平面,0,,
RPROMLQLQHMFFAO07CA,坡道平面,1300000,25.00,
RPQOMLQLQHMFFAO96CA,坡道平面,1300000,25.00,
RPPOMLQLQHMFFAO86CA,坡道平面,1500000,25.00,
RPPOMLTKQHMFFAO07CA,坡道平面,0,,
RPROMLTKQHMFFAO27CA,坡道平面,0,,
RPVOMLSKRHMFFAO67CA,坡道平面,0,,
RPQOMLRKQHMFFAO96CA,坡道平面,0,30.60,
RPOOMLQLQHMFFAO76CA,坡道平面,0,25.00,
RPOOMLQLQHMFFAO76CA,坡道平面,0,25.00,
RPVOMLLKQHMFFAO86CA,坡道平面,0,,
RPSOMLMLQHMFFAO76CA,升降機械,0,,
RPRNMLRLQHMFFAO07CA,坡道平面,0,,
RPXPMLTKRHMFFAO08CA,坡道機械,0,,
RPVNMLQKQHMFFAO27CA,坡道平面,0,,
RPTRMLPKQHMFFAO37CA,坡道機械,0,10.78,
RPPNMLOKQHMFFAO09CA,坡道平面,1200000,28.10,
RPUNMLOKQHMFFAO96CA,坡道平面,0,29.66,
RPWPMLOKQHMFFAO37CA,坡道平面,0,,
RPRNMLPKQHMFFAO76CA,坡道機械,0,20.10,
RPRNMLPKQHMFFAO76CA,坡道機械,0,20.10,
RPWOMLPKQHMFFAO37CA,坡道平面,0,38.75,
RPXNMLTLQHMFFAO87CA,坡道平面,0,,
RPQNMLLLQHMFFAO98CA,坡道平面,0,,
RPROMLOKQHMFFAO76CA,坡道平面,0,42.15,
RPSOMLOKQHMFFAO86CA,坡道平面,0,,
RPUNMLRLQHMFFAO37CA,坡道平面,0,,
RPUNMLRLQHMFFAO37CA,坡道平面,0,,
RPTNMLRLQHMFFAO27CA,坡道平面,0,29.66,
RPTNMLRLQHMFFAO27CA,坡道機械,0,22.31,
RPXNMLQLQHMFFAO57CA,坡道平面,0,25.00,
RPXNMLQLQHMFFAO57CA,坡道平面,0,25.00,
RPWNMLQLQHMFFAO47CA,坡道平面,0,25.00,
RPWNMLQLQHMFFAO47CA,坡道平面,0,25.00,
RPPOMLPLQHMFFAO76CA,坡道平面,0,,
RPPOMLPLQHMFFAO76CA,坡道平面,0,,
RPPOMLPLQHMFFAO76CA,坡道平面,0,,
RPOOMLPLQHMFFAO66CA,坡道平面,1500000,,
RPXOMLPKQHMFFAO47CA,坡道機械,750000,19.95,
RPOPMLPKQHMFFAO66CA,坡道機械,750000,19.95,
RPQOMLPLQHMFFAO86CA,坡道平面,0,,
RPQOMLPLQHMFFAO86CA,坡道平面,0,,
RPQOMLPLQHMFFAO86CA,坡道平面,0,,
RPPNMLNJRHMFFAO98CA,升降機械,0,,
RPSPMLQKQHMFFAO17CA,坡道平面,1450000,29.29,
RPTPMLQKQHMFFAO27CA,坡道平面,1150000,29.29,
RPTPMLQKQHMFFAO27CA,坡道平面,1250000,29.29,
RPQOMLNJRHMFFAO56CA,坡道平面,0,,
RPWOMLQKQHMFFAO47CA,其他,0,,
RPOOMLSKQHMFFAO86CA,坡道平面,0,27.10,
RPUPMLLLQHMFFAO96CA,坡道平面,0,31.97,
RPTNMLLLQHMFFAO66CA,坡道平面,0,,
RPVOMLRKQHMFFAO47CA,坡道機械,0,,
RPTPMLOLQHMFFAO17CA,坡道平面,0,,
RPPNMLNLQHMFFAO09CA,坡道平面,750000,26.22,
RPXOMLRKQHMFFAO67CA,坡道平面,0,,
RPOOMLRKQHMFFAO76CA,坡道平面,700000,25.95,
RPRNMLNJRHMFFAO56CA,坡道平面,0,25.95,
RPSOMLNJRHMFFAO76CA,坡道平面,0,,
RPSOMLNJRHMFFAO76CA,坡道平面,0,,
RPQOMLSKRHMFFAO37EA,坡道平面,0,,
RPTOMLLJRHMFFAO66CA,坡道機械,0,,
RPXOMLOJRHMFFAO37CA,坡道平面,0,,
RPXOMLOJRHMFFAO37CA,坡道平面,0,,
RPOOMLLLQHMFFAO88CA,坡道平面,0,,
RPOPMLRKQHMFFAO86CA,坡道平面,0,,
RPQOMLRJRHMFFAO96CA,升降機械,0,,
RPVNMLSKQHMFFAO47CA,坡道平面,0,32.95,
RPVNMLSKQHMFFAO47CA,坡道平面,0,32.95,
RPPNMLOLQHMFFAO56CA,升降機械,0,20.33,
RPSOMLQLQHMFFAO17CA,坡道平面,1300000,25.00,
RPTOMLQLQHMFFAO27CA,坡道平面,0,25.00,
RPTOMLQLQHMFFAO27CA,坡道平面,0,25.00,
RPUOMLQLQHMFFAO37CA,坡道平面,0,25.00,
RPUOMLQLQHMFFAO37CA,坡道平面,0,25.00,
RPVOMLQLQHMFFAO47CA,坡道平面,0,25.00,
RPVOMLQLQHMFFAO47CA,坡道平面,0,25.00,
RPWOMLQLQHMFFAO57CA,坡道平面,1100000,25.00,
RPWNMLLKIIMFFAO78CA,坡道平面,0,34.82,
RPRPMLPLQHMFFAO07CA,升降機械,0,,
RPQPMLOLQHMFFAO86CA,坡道平面,0,,
RPWOMLMLQHMFFAO17CA,坡道機械,0,,
RPXOMLMLQHMFFAO27CA,坡道機械,0,,
RPUNMLMLQHMFFAO86CA,坡道平面,0,33.43,
RPTPMLLLQHMFFAO86CA,坡道機械,0,,
RPROMLLLQHMFFAO56CA,坡道平面,0,,
RPXNMLOJRHMFFAO27CA,坡道平面,0,31.29,
RPOOMLPJRHMFFAO56CA,坡道平面,0,31.52,
RPOOMLPJRHMFFAO56CA,坡道平面,0,31.52,
RPSOMLOLQHMFFAO96CA,坡道平面,0,,
RPTOMLTLQHMFFAO57CA,坡道平面,0,30.36,
RPUOMLLJRHMFFAO76CA,坡道機械,0,,
RPVOMLLJRHMFFAO86CA,坡道機械,0,,
RPWOMLLJRHMFFAO96CA,坡道機械,0,,
RPPNMLKKRHMFFAO78CA,坡道平面,0,,
RPXOMLNLQHMFFAO37CA,坡道平面,1100000,33.07,
RPOPMLNLQHMFFAO56CA,坡道平面,1250000,33.07,
RPOPMLNLQHMFFAO56CA,坡道平面,1150000,33.07,
RPPNMLPKRHMFFAO66CA,一樓平面,0,,
RPSOMLLMQHMFFAO76CA,坡道平面,0,31.44,
RPSOMLLMQHMFFAO76CA,坡道平面,0,31.44,
RPPOMLNJRHMFFAO09CA,坡道平面,0,,
RPROMLPJRHMFFAO86CA,坡道平面,1000000,34.91,
RPROMLPJRHMFFAO86CA,坡道平面,1000000,34.91,
RPTNMLPKRHMFFAO07CA,坡道平面,0,,
RPTNMLPKRHMFFAO07CA,坡道平面,0,,
RPUPMLNLQHMFFAO17CA,坡道機械,0,,
RPXOMLPLQHMFFAO57CA,坡道平面,0,,
RPOOMLNJRHMFFAO98CA,坡道平面,0,,
RPOOMLNJRHMFFAO98CA,坡道平面,0,,
RPQPMLNLQHMFFAO76CA,坡道平面,1350000,29.29,
RPPPMLNLQHMFFAO66CA,坡道平面,1350000,29.29,
RPROMLNLQHMFFAO76CA,坡道平面,1300000,34.59,
RPUPMLOLQHMFFAO27CA,坡道機械,0,,
RPSPMLOLQHMFFAO07CA,坡道平面,0,,
RPSPMLOLQHMFFAO07CA,坡道平面,0,,
RPVPMLNLQHMFFAO27CA,坡道平面,0,,
RPSNMLSLQHMFFAO27CA,坡道機械,0,,
RPTOMLNJRHMFFAO86CA,坡道平面,750000,26.69,
RPUOMLNJRHMFFAO96CA,坡道平面,700000,26.69,
RPVPMLOJRHMFFAO27CA,坡道平面,0,25.46,
RPVPMLOJRHMFFAO27CA,坡道平面,0,25.46,
RPTOMLLMQHMFFAO86CA,坡道平面,0,,
RPTNMLSKRHMFFAO37CA,升降機械,0,11.42,
RPSNMLSKRHMFFAO27CA,升降機械,0,11.42,
RPUNMLSKRHMFFAO47CA,升降機械,0,11.42,
RPVNMLSKRHMFFAO57CA,升降機械,0,11.42,
RPRPMLNLQHMFFAO86CA,坡道平面,1350000,29.29,
RPTPMLNLQHMFFAO07CA,坡道平面,1350000,29.29,
RPSPMLNLQHMFFAO96CA,坡道平面,1350000,29.29,
RPWNMLKMQHMFFAO96CA,坡道平面,0,32.95,
RPWNMLKMQHMFFAO96CA,坡道平面,0,32.95,
RPPPMLTKRHMFFAO27CA,升降機械,0,11.42,
RPXNMLSKRHMFFAO77CA,升降機械,0,11.42,
RPWNMLSKRHMFFAO67CA,升降機械,0,11.42,
RPRNMLPLQHMFFAO86CA,坡道平面,0,34.05,
RPSPMLPLQHMFFAO17CA,坡道平面,0,27.56,
RPUPMLMKRHMFFAO07CA,坡道平面,0,,
RPUPMLMKRHMFFAO07CA,坡道平面,0,,
RPROMLPLQHMFFAO96CA,坡道平面,1500000,27.58,
RPROMLPLQHMFFAO96CA,坡道平面,1500000,27.58,
RPWPMLSKRHMFFAO87CA,升降機械,0,11.42,
RPXPMLSKRHMFFAO97CA,升降機械,0,11.42,
RPWNMLRLQHMFFAO57CA,坡道平面,0,,
RPQOMLQJRHMFFAO86CA,坡道平面,0,34.59,
RPWNMLMJJHNFFAO09EA,坡道平面,0,,
RPVNMLSLQHMFFAO57CA,坡道平面,0,,
RPPPMLMLRHMFFAO86EA,升降機械,0,7.18,
RPXPMLSJRHMFFAO87CA,坡道平面,0,29.44,
RPXNMLRJRHMFFAO57CA,坡道平面,900000,25.00,
RPQNMLLKRHMFFAO98CA,坡道平面,0,32.95,
RPQNMLLKRHMFFAO98CA,坡道平面,0,32.95,
RPWPMLLMQHMFFAO27CA,坡道平面,0,47.58,
RPSOMLPLQHMFFAO07CA,坡道機械,700000,19.95,
RPWNMLRJRHMFFAO47CA,坡道平面,0,25.00,
RPWNMLRJRHMFFAO47CA,坡道平面,0,25.00,
RPRNMLKKRHMFFAO98CA,坡道平面,0,,
RPPPMLSLQHMFFAO17CA,坡道平面,1100000,33.07,
RPPPMLSLQHMFFAO17CA,坡道平面,1100000,33.07,
RPRNMLSLQHMFFAO37EA,坡道平面,0,,
RPQPMLSLQHMFFAO27CA,坡道平面,0,,
RPRPMLSLQHMFFAO37CA,坡道機械,0,,
RPSNMLKKRHMFFAO09CA,坡道平面,0,42.59,
RPTOMLPLQHMFFAO17CA,坡道機械,750000,19.95,
RPUOMLPLQHMFFAO27CA,坡道機械,750000,19.95,
RPXNMLKMQHMFFAO07CA,坡道平面,0,37.00,
RPQOMLKMQHMFFAO09CA,坡道平面,0,28.20,
RPQOMLKMQHMFFAO09CA,坡道平面,0,28.20,
RPPNMLLMQHMFFAO98CA,坡道平面,0,,
RPOOMLTLQHMFFAO07CA,坡道平面,0,,
RPSNMLLJRHMFFAO09CA,升降機械,850000,19.52,
RPTNMLLJRHMFFAO56CA,升降機械,850000,19.52,
RPOQMLSKRHMFFAO17CA,坡道平面,0,30.59,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPOPMLSJRHMFFAO96CA,坡道平面,0,,
RPXNMLNKRHMFFAO27CA,坡道平面,0,,
RPRNMLRJRHMFFAO96CA,坡道平面,0,,
RPQNMLOJRHMFFAO56CA,坡道平面,0,,
RPQNMLOJRHMFFAO56CA,坡道平面,0,,
RPRPMLOJRHMFFAO86CA,坡道機械,0,,
RPTPMLLJRHMFFAO76CA,坡道平面,1680000,,
RPOPMLLJRHMFFAO88CA,坡道平面,0,,
RPOPMLLJRHMFFAO88CA,坡道平面,0,,
RPSPMLSJRHMFFAO37CA,坡道平面,0,,
RPPPMLLJRHMFFAO98CA,坡道平面,0,,
RPPPMLLJRHMFFAO98CA,坡道平面,0,,
RPOOMLLJRHMFFAO78CA,坡道平面,0,,
RPQPMLLJRHMFFAO09CA,坡道平面,0,,
RPQPMLLJRHMFFAO09CA,坡道平面,0,,
RPRPMLLJRHMFFAO56CA,坡道平面,1150000,,
RPOOMLPLRHMFFAO76CA,坡道平面,0,33.06,
RPWOMLLMQHMFFAO17CA,坡道平面,0,,
RPUNMLPJRHMFFAO27EA,升降機械,0,,
RPOOMLLKIIMFFAO08CA,坡道平面,0,,
RPUNMLLJRHMFFAO66CA,坡道機械,0,,
RPOQMLLMQHMFFAO56CA,坡道平面,0,29.82,
RPOQMLLMQHMFFAO56CA,坡道平面,0,29.82,
RPPNMLMJRHMFFAO88CA,坡道平面,1000000,,
RPPOMLPJRHMFFAO66CA,坡道平面,1250000,29.29,
RPPOMLPJRHMFFAO66CA,坡道平面,1250000,29.29,
RPPOMLMLRHMFFAO56CA,坡道平面,1300000,34.59,
RPSOMLSJRHMFFAO27CA,坡道機械,0,,
RPPQMLSKRHMFFAO27CA,坡道平面,0,,
RPRPMLLJRHMFFAO76EA,升降機械,0,,
RPSNMLPKRHMFFAO96CA,坡道平面,1050000,31.30,
RPOOMLNKRHMFFAO09CA,坡道平面,0,,
RPXOMLRLRHMFFAO87CA,坡道機械,800000,6.99,
RPRPMLRLRHMFFAO37CA,坡道機械,800000,6.99,
RPUOMLQJRHMFFAO27CA,坡道機械,0,,
RPTOMLOJRHMFFAO96CA,坡道平面,1350000,27.58,
RPTOMLOJRHMFFAO96CA,坡道平面,1350000,27.58,
RPVOMLOJRHMFFAO17CA,坡道平面,1500000,27.58,
RPVOMLOJRHMFFAO17CA,坡道平面,1500000,27.58,
RPUPMLQJRHMFFAO37CA,坡道平面,1000000,26.44,
RPUPMLQJRHMFFAO37CA,坡道平面,1000000,26.44,
RPQOMLOLJIMFFAO98EA,一樓平面,1000000,,
RPRPMLPJRHMFFAO96CA,一樓平面,0,20.99,
RPQPMLMJIIMFFAO38CA,坡道平面,0,,
RPQPMLMJIIMFFAO38CA,坡道平面,0,,
RPQPMLMJIIMFFAO38CA,坡道平面,0,,
RPQOMLPJRHMFFAO76CA,升降平面,0,,
RPSPMLQJRHMFFAO17CA,坡道平面,0,25.00,
RPSPMLQJRHMFFAO17CA,坡道平面,0,25.00,
RPVOMLQJRHMFFAO37CA,坡道平面,1000000,,
RPVOMLQJRHMFFAO37CA,坡道平面,1000000,,
RPOOMLSJRHMFFAO86CA,坡道機械,0,,
RPQOMLSJRHMFFAO07CA,坡道機械,0,,
RPUNMLRJRHMFFAO27CA,坡道平面,0,,
RPSNMLSJRHMFFAO17CA,坡道平面,0,33.71,
RPSNMLSJRHMFFAO17CA,坡道平面,0,33.71,
RPUNMLRKRHMFFAO37CA,坡道平面,0,33.07,
RPOOMLRKRHMFFAO86CA,坡道平面,0,,
RPWOMLSKRHMFFAO77CA,坡道平面,1000000,38.08,
RPSNMLNLRHMFFAO86CA,坡道平面,0,25.00,
RPPOMLQJRHMFFAO76CA,坡道平面,0,30.16,
RPPNMLQJRHMFFAO66CA,升降機械,0,25.04,
RPQPMLMLRHMFFAO76CA,坡道平面,0,31.29,
RPTNMLNLRHMFFAO96CA,坡道平面,0,,
RPQOMLNJIIMFFAO58EA,升降機械,0,,
RPQOMLNJIIMFFAO58EA,升降機械,0,,
RPRQMLMLRHMFFAO96CA,坡道平面,0,,
RPPPMLMKRHMFFAO56CA,坡道平面,1100000,33.07,
RPPPMLMKRHMFFAO56CA,坡道平面,1100000,33.07,
RPQPMLMKRHMFFAO66CA,坡道平面,1100000,33.07,
RPSPMLOKRHMFFAO07CA,坡道平面,0,31.26,
RPSPMLOKRHMFFAO07CA,坡道平面,0,31.26,
RPSPMLKMRHMFFAO86CA,坡道平面,0,,
RPVRMLTKRHMFFAO08CA,升降機械,0,,
RPSPMLMKRHMFFAO86CA,坡道平面,1100000,29.29,
RPSPMLMKRHMFFAO86CA,坡道平面,1100000,29.29,
RPXOMLMKRHMFFAO27CA,坡道平面,1100000,33.07,
RPXOMLMKRHMFFAO27CA,坡道平面,1100000,33.07,
RPOPMLMKRHMFFAO09CA,坡道平面,1100000,33.07,
RPOOMLLKRHMFFAO88CA,坡道平面,1000000,,
RPQOMLNKRHMFFAO66CA,坡道平面,0,,
RPVOMLKMRHMFFAO07CA,其他,0,,
RPWRMLTKRHMFFAO18CA,坡道平面,0,32.72,
RPXRMLTKRHMFFAO28CA,升降平面,0,,
RPWPMLMKRHMFFAO27CA,坡道平面,0,,
RPVOMLMKRHMFFAO07CA,坡道平面,1000000,26.22,
RPWOMLMKRHMFFAO17CA,坡道平面,0,26.22,
RPWOMLMKRHMFFAO17CA,坡道平面,0,26.22,
RPQQMLMKRHMFFAO76CA,坡道平面,0,34.90,
RPQNMLPLRHMFFAO86CA,坡道平面,0,22.80,
RPXPMLMJIIMFFAO09CA,坡道機械,0,,
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82,
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82,
RPWOMLLKRHMFFAO07CA,坡道平面,0,29.82,
RPSOMLQJIIMFFAO88CA,坡道平面,0,,
RPVQMLSLRHMFFAO97CA,坡道平面,0,,
RPXQMLSLRHMFFAO18CA,其他,0,,
RPSOMLKLRHMFFAO66CA,坡道平面,0,33.07,
RPSRMLTKRHMFFAO77CA,坡道平面,0,,
RPQNMLLJIIMFFAO08CA,坡道機械,0,,
RPUQMLNJIIMFFAO98CA,坡道平面,0,28.13,
RPUQMLNJIIMFFAO98CA,坡道平面,0,28.13,
RPTNMLLJIIMFFAO38CA,坡道平面,0,,
RPSNMLLJIIMFFAO28CA,坡道機械,0,20.77,
RPSOMLNKRHMFFAO86CA,坡道平面,1100000,33.77,
RPUQMLPJIIMFFAO56CA,坡道機械,800000,6.99,
RPVNMLNKIIMFFAO88CA,坡道平面,0,,
RPVNMLNKIIMFFAO88CA,坡道平面,0,,
RPVNMLNKIIMFFAO88CA,坡道平面,0,,
RPVNMLNKIIMFFAO88CA,坡道平面,0,,
RPVNMLNKIIMFFAO88CA,坡道平面,0,,
RPVOMLNKRHMFFAO17CA,坡道平面,0,31.27,
RPXNMLOKRHMFFAO37CA,坡道平面,0,29.80,
RPXNMLOKRHMFFAO37CA,坡道平面,0,29.80,
RPWNMLOKRHMFFAO27CA,坡道平面,0,28.10,
RPWNMLOKRHMFFAO27CA,坡道平面,0,29.80,
RPRNMLOKRHMFFAO76CA,坡道機械,200000,,
RPVNMLOKRHMFFAO17CA,坡道平面,0,29.80,
RPVNMLOKRHMFFAO17CA,坡道平面,0,29.80,
RPSNMLOKRHMFFAO86CA,坡道平面,0,29.80,
RPSNMLOKRHMFFAO86CA,坡道平面,0,28.10,
RPUNMLOKRHMFFAO07CA,坡道平面,0,29.80,
RPUNMLOKRHMFFAO07CA,坡道平面,0,28.10,
RPTNMLOKRHMFFAO96CA,坡道平面,0,29.80,
RPTNMLOKRHMFFAO96CA,坡道平面,0,29.80,
RPRPMLNKRHMFFAO86CA,坡道平面,0,28.10,
RPRPMLNKRHMFFAO86CA,坡道平面,0,29.80,
RPQPMLNKRHMFFAO76CA,坡道平面,0,29.80,
RPQPMLNKRHMFFAO76CA,坡道平面,0,28.10,
RPPOMLRKRHMFFAO96CA,坡道機械,0,,
RPRNMLTKRHMFFAO27CA,坡道平面,0,,
RPOPMLNKRHMFFAO56CA,坡道平面,0,29.80,
RPOPMLNKRHMFFAO56CA,坡道平面,0,29.80,
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80,
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80,
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80,
RPWOMLNKRHMFFAO27CA,坡道平面,0,29.80,
RPXOMLNKRHMFFAO37CA,坡道平面,0,29.80,
RPPPMLNKRHMFFAO66CA,坡道平面,0,28.10,
RPPPMLNKRHMFFAO66CA,坡道平面,0,29.80,
RPPPMLNKRHMFFAO66CA,坡道平面,0,29.80,
RPROMLOKRHMFFAO86CA,坡道平面,0,,
RPROMLOKRHMFFAO86CA,坡道平面,0,,
RPTOMLOKRHMFFAO07CA,坡道平面,0,,
RPPOMLLLRHMFFAO09CA,坡道平面,0,,
RPROMLSKRHMFFAO27CA,坡道平面,0,30.37,
RPUNMLLJIIMFFAO48CA,坡道平面,0,,
RPUNMLMLRHMFFAO96CA,坡道平面,0,29.80,
RPUNMLMLRHMFFAO96CA,坡道平面,0,29.80,
RPSPMLNKRHMFFAO96CA,坡道平面,0,29.80,
RPSPMLNKRHMFFAO96CA,坡道平面,0,29.80,
RPSOMLPLRHMFFAO17CA,坡道平面,0,35.76,
RPQNMLOKRHMFFAO66CA,坡道平面,0,29.80,
RPQNMLOKRHMFFAO66CA,坡道平面,0,28.10,
RPPNMLKLRHMFFAO88CA,坡道平面,1150000,29.29,
RPPPMLPJIIMFFAO58CA,坡道平面,0,25.00,
RPPPMLPJIIMFFAO58CA,坡道平面,0,25.00,
RPORMLTKRHMFFAO37CA,坡道平面,0,,
RPPPMLTLRHMFFAO37CA,坡道平面,0,,
