編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLOLJILFFDQ96CA,34,114.01,住家用,鋼筋混凝土加強磚造,71年8月5日,二層,一層 二層 電梯樓梯間
RPQNMLKKJILFFDQ58CA,35,157.44,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLLKJILFFCQ78CA,1,185.19,住家用,鋼筋混凝土造,105年3月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLJILFFCQ78CA,23,136.17,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 陽台
RPPNMLTJJILFFCQ56CA,36,111.96,住商用,鋼筋混凝土加強磚造,69年12月13日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLKJILFFBQ38CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPNMLLKJILFFBQ38CA,10,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLLKJILFFBQ38CA,10,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLLKJILFFBQ38CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPUNMLLKJILFFBQ88CA,2,194.24,住宅、樓梯間,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
SPPNMLLKJILFFBQ48CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
SPPNMLLKJILFFBQ48CA,10,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
SPPNMLLKJILFFBQ48CA,10,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
SPPNMLLKJILFFBQ48CA,10,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPQNMLOKJILFFBQ78CA,20,119.15,住家用,鋼筋混凝土造,85年8月15日,十四層,十四層 陽台
RPUNMLLKJILFFCQ98CA,1,238.26,住家用,鋼筋混凝土造,105年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKJILFFDQ17CA,19,244.51,住房、車庫,鋼筋混凝土造,86年8月5日,四層,一層 二層 三層 四層 夾層 地下層 見其他登記事項
RPQNMLTKJILFFDQ86CA,6,168.20,住家用,鋼筋混凝土造,99年12月16日,四層,一層 二層 三層 四層 陽台
RPRNMLKMJILFFDQ88CA,39,39.40,,鋼筋混凝土磚造,66年8月11日,一層,一層 雨遮
RPRNMLTJJILFFEQ96CA,37,109.11,住家用,鋼筋混凝土加強磚造,68年8月28日,二層,一層 二層 電梯樓梯間
RPTNMLLKJILFFBQ88DA,13,176.07,住商用,鋼筋混凝土造,92年9月22日,四層,一層 二層 三層 四層 陽台
RPQNMLOKJILFFDQ09DA,17,217.29,住商用,鋼筋混凝土造,88年6月3日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLSKJILFFDQ17DA,12,121.00,住家用,鋼筋混凝土造,93年12月16日,三層,一層 二層 三層 陽台
RPXNMLSKJILFFDQ47CA,36,95.41,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPROMLPKJILFFCQ56CA,15,212.77,住商用,鋼筋混凝土造,91年1月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLJILFFCQ07CA,24,82.22,住家用,鋼筋混凝土造,81年11月30日,五層,五層 陽台
RPXNMLOLJILFFCQ07CA,24,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPXNMLOLJILFFCQ07CA,24,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPSNMLMJKILFFCQ88CA,26,158.14,住家用,鋼筋混凝土加強磚造,79年12月15日,二層,一層 二層
RPSOMLTLJILFFBQ07CA,22,163.48,住商用,ＲＣ鋼骨造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPTOMLTLJILFFBQ17CA,17,283.94,乾燥機房,鋼骨造,89年3月24日,一層,一層
RPRNMLQKJILFFCQ56CA,36,100.02,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMJKILFFBQ98CA,,214.72,住家用,鋼筋混凝土造,105年6月24日,四層,一層 二層 三層 四層 陽台
RPTNMLMJKILFFBQ88CA,,214.72,住家用,鋼筋混凝土造,105年6月24日,四層,一層 二層 三層 四層 陽台
RPVNMLMJKILFFBQ09CA,,214.72,住家用,鋼筋混凝土造,105年6月24日,四層,一層 二層 三層 四層 陽台
RPXNMLMJKILFFBQ66CA,,192.75,住宅、樓梯間,鋼筋混凝土造,105年6月24日,三層,一層 二層 三層 見其他登記事項
RPWNMLMJKILFFBQ56CA,,214.72,住家用,鋼筋混凝土造,105年6月24日,四層,一層 二層 三層 四層 陽台
RPROMLOLJILFFCQ56CA,18,181.65,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPSNMLTKJILFFCQ96CA,35,116.46,住家用,鋼筋混凝土加強磚造,70年5月20日,二層,一層 二層 電梯樓梯間
RPUOMLTLJILFFDQ47CA,,167.92,住家用,鋼筋混凝土,105年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLTLJILFFDQ57CA,,167.92,住家用,鋼筋混凝土,105年6月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLJILFFCQ56EA,35,130.47,住家用,鋼筋混凝土加強磚造,70年11月10日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLPKJILFFDQ09CA,11,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPRNMLPKJILFFDQ56CA,11,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,一層
RPWNMLPKJILFFDQ07CA,20,181.95,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLSKJILFFDQ37CA,4,143.84,住家用,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層
RPRNMLTKJILFFDQ96CA,23,33.60,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台
RPRNMLTKJILFFDQ96CA,23,2.00,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLTKJILFFDQ96CA,23,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPRNMLTKJILFFDQ96CA,23,10.98,梯間,鋼筋混凝土造,82年10月6日,九層,
RPPOMLRJKILFFDQ66CA,18,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPQNMLQKJILFFCQ09CA,6,169.79,住家用,鋼筋混凝土造,100年3月22日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUOMLTLJILFFBQ27CA,38,101.20,住家用,鋼筋混凝土加強磚造,67年11月1日,二層,一層 二層
RPTNMLQKJILFFBQ66CA,40,99.96,住家用,鋼筋混凝土加強磚造,65年5月17日,二層,一層 二層
RPTOMLTLJILFFDQ37CA,1,178.73,住家用,鋼筋混凝土,104年7月31日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLQLJILFFDQ76CA,10,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,
RPRNMLQLJILFFDQ76CA,10,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,
RPRNMLQLJILFFDQ76CA,10,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,
RPRNMLQLJILFFDQ76CA,4,198.30,,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPUNMLKMJILFFDQ56CA,36,126.93,住家用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLRJKILFFDQ56CA,25,131.88,住家用,鋼筋混凝土加強磚造,81年1月6日,三層,一層 二層 三層
RPUNMLTLJILFFBQ27DA,33,213.95,店舖、住房、梯間,鋼筋混凝土造,72年10月2日,四層,一層 二層 三層 四層 騎樓
RPPNMLRKJILFFDQ66DA,35,95.71,住家用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 電梯樓梯間
RPTNMLTJKILFFDQ17CA,4,169.05,,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPPNMLNJKILFFBQ58CA,20,68.77,農舍,磚造,85年10月11日,一層,一層
RPQNMLRJKILFFBQ09CA,,176.43,住宅、樓梯間,鋼筋混凝土造,105年6月24日,三層,一層 二層 三層 見其他登記事項
RPOOMLMJKILFFBQ48CA,,176.61,住宅、樓梯間,鋼筋混凝土造,105年6月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJKILFFDQ96CA,35,70.12,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 電梯樓梯間
RPRNMLNLJILFFBQ98DA,31,137.43,住家用,鋼筋混凝土加強磚造,74年5月24日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLRKJILFFCQ56DA,24,157.77,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPSNMLSKJILFFDQ96CA,36,100.91,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓
RPVNMLKMJILFFDQ66CA,1,173.48,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKMJILFFDQ76CA,1,185.35,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKJILFFCQ56CA,20,143.91,住家用,鋼筋混凝土造,85年11月14日,三層,一層 二層 三層
RPRNMLMLJILFFBQ78CA,35,143.70,住商用,鋼筋混凝土加強磚造,70年10月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRLJILFFBQ09CA,20,92.00,住家用,鋼筋混凝土造,85年8月15日,十四層,十三層 陽台
RPPNMLRLJILFFBQ09CA,20,34.09,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPSNMLLLJILFFCQ88CA,14,100.16,集合住宅,鋼筋混凝土造,91年7月25日,五層,一層 陽台 雨遮
RPSNMLLLJILFFCQ88CA,14,12.64,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPSNMLLLJILFFCQ88CA,14,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPUNMLOLJILFFCQ76CA,32,112.56,住家用,鋼筋混凝土加強磚造,73年10月13日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLOLJILFFCQ96CA,35,113.45,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間
RPSPMLMJKILFFDQ56CA,2,150.94,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMJKILFFDQ68CA,1,171.01,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKMJILFFDQ68CA,,85.48,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKMJILFFDQ68CA,,85.48,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMJKILFFDQ78CA,,170.27,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMJILFFDQ86CA,1,209.46,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMJKILFFDQ88CA,,172.19,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMJKILFFDQ98CA,,159.14,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLMJKILFFDQ86CA,,224.26,住家用,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 陽台
RPOOMLMJKILFFDQ68CA,,155.57,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLMJKILFFDQ66CA,,159.14,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMJKILFFDQ76CA,,79.74,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMJKILFFDQ76CA,,79.74,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLMJKILFFDQ09CA,,159.48,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLMJKILFFDQ88CA,,155.57,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLMJKILFFDQ98CA,,155.23,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLMJKILFFDQ09CA,,155.57,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLMJKILFFDQ56CA,1,189.22,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLMJKILFFDQ78CA,,151.23,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMJKILFFDQ78CA,,77.62,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLMJKILFFDQ78CA,,77.62,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLMJKILFFDQ09CA,2,75.47,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLMJKILFFDQ09CA,2,75.47,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLMJKILFFDQ98CA,1,179.29,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSKJILFFDQ37DA,11,180.17,集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSKJILFFDQ37DA,11,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPVNMLSKJILFFDQ37DA,11,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPPNMLLLJILFFEQ98EA,18,261.90,住家用,鋼筋混凝土造,87年9月24日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPQNMLPLJILFFCQ66EA,39,71.40,住家用,磚造,66年5月10日,一層,一層 騎樓
RPPNMLLLJILFFDQ68CA,36,140.08,住家用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層 騎樓 電梯樓梯間
RPVOMLMJKILFFDQ76CA,1,161.97,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLMJKILFFDQ96CA,1,151.23,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNLJILFFDQ98CA,37,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPWOMLMJKILFFDQ86CA,1,82.60,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLMJKILFFDQ86CA,1,82.60,住家用,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLMLJILFFCQ68CA,35,120.83,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMLJILFFDQ88CA,19,82.27,住家用,鋼筋混凝土造,86年10月14日,七層,四層 見其他登記事項
RPQNMLMLJILFFDQ88CA,19,28.96,見其他登記事項,鋼筋混凝土造,86年10月14日,七層,
RPQNMLMLJILFFDQ88CA,19,74.18,住家用,鋼筋混凝土造,86年10月14日,七層,四層 陽台
RPQNMLMLJILFFDQ88CA,19,28.96,見其他登記事項,鋼筋混凝土造,86年10月14日,七層,
RPSNMLKMJILFFCQ88CA,22,172.07,住商用,鋼筋混凝土造,83年8月8日,十一層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLKMJILFFCQ88CA,22,19.32,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPSNMLKMJILFFCQ88CA,22,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLTLJILFFBQ07CA,31,261.50,住家用,鋼筋混凝土加強磚造,74年12月16日,三層,一層 二層 三層 電梯樓梯間
RPPOMLMJKILFFBQ58CA,1,204.01,集合住宅,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台
RPTNMLTLJILFFBQ07CA,31,261.50,住家用,鋼筋混凝土加強磚造,74年12月16日,三層,一層 二層 三層 電梯樓梯間
RPRNMLMLJILFFDQ09DA,24,86.64,住家用,鋼筋混凝土造,81年11月5日,二層,一層 二層 電梯樓梯間
RPTNMLNLJILFFDQ76DA,21,144.15,住家用,鋼筋混凝土造,84年6月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJILFFCQ56EA,1,207.20,店鋪、住宅、樓梯間,鋼筋混凝土造,105年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRLJILFFBQ56CA,35,79.84,住家用,鋼筋混凝土加強磚造,70年7月23日,二層,一層 二層
RPQNMLQJKILFFEQ66CA,9,165.76,住宅、樓梯間,鋼筋混凝土、鋼骨構造,96年8月20日,一層,一層 屋頂突出物
RPPNMLPLJILFFBQ88CA,26,173.74,住商用,鋼筋混凝土造,80年2月13日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPVNMLTJKILFFCQ27CA,36,169.65,住家用,鋼筋混凝土加強磚造,69年10月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLPKKILFFCQ76CA,18,161.61,住商用,鋼筋混凝土造,87年12月15日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPSNMLOKKILFFCQ56CA,,258.17,住宅、停車空間,鋼筋混凝土造,105年7月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJKILFFCQ07CA,12,171.34,集合住宅,鋼筋混凝土造,94年2月21日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLPLJILFFBQ98CA,26,173.74,住商用,鋼筋混凝土造,80年2月13日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPUNMLLJKILFFCQ98CA,14,103.84,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPUNMLLJKILFFCQ98CA,14,15.40,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPUNMLLJKILFFCQ98CA,14,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPUNMLPKKILFFCQ86CA,23,79.05,住家用,鋼筋混凝土造,82年12月14日,七層,一層 平台 花台
RPUNMLPKKILFFCQ86CA,23,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPUNMLPKKILFFCQ86CA,23,6.42,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPROMLRJKILFFDQ86CA,23,86.36,集合住宅,鋼筋混凝土造,82年10月6日,九層,九層 陽台 花台
RPROMLRJKILFFDQ86CA,23,5.14,梯間,鋼筋混凝土造,82年10月6日,九層,
RPROMLRJKILFFDQ86CA,23,15.83,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPRNMLNLJILFFDQ56DA,21,133.35,住家用,鋼筋混凝土造,84年6月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLJILFFDQ07DA,17,79.58,住房、梯間,鋼筋混凝土造,88年10月11日,二層,一層 二層 陽台 見其他登記事項
RPQNMLSLJILFFDQ86CA,24,145.45,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層 見其他登記事項
RPOOMLOLJILFFCQ09EA,33,86.83,住家用,鋼筋混凝土加強磚造,72年8月15日,二層,一層 二層 電梯樓梯間
RPVNMLPLJILFFDQ07CA,48,150.96,住家用,加強磚造,57年12月15日,三層,一層 二層 三層
RPQOMLTLJILFFDQ07CA,29,131.66,住商用,鋼筋混凝土造,76年9月6日,三層,一層 二層 三層 陽台 平台
RPPNMLSKKILFFDQ76CA,14,149.28,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPWNMLPLJILFFCQ07CA,35,93.30,住家用,鋼筋混凝土加強磚造,71年2月5日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKKILFFCQ98CA,,243.29,住家用,鋼筋混凝土造,105年6月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLJILFFBQ66CA,39,104.44,住家用,鋼筋混凝土加強磚造,67年4月15日,二層,一層 二層 騎樓
RPTNMLPJKILFFBQ56CA,14,17.31,住家用,鋼筋混凝土造,92年2月14日,四層,四層 陽台
RPTNMLPJKILFFBQ56CA,14,2.11,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,
RPTNMLPJKILFFBQ56CA,14,3.10,公共空間,鋼筋混凝土造,92年2月14日,四層,
RPRNMLKMJILFFBQ68CA,23,166.82,住商用,鋼筋混凝土造,83年3月31日,四層,一層 二層 三層 四層 陽台 平台 露台 花台
RPQNMLTLJILFFCQ86CA,39,122.77,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
