鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080728,土地18建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,5950000,130197,,0.0,0,含雨遮1.44平方公尺不計價,RPUPMLQJMHPFFHF07CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080728,土地18建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6000000,131291,,0.0,0,含雨遮1.44平方公尺不計價,RPVPMLQJMHPFFHF17CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080728,土地18建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6050000,132385,,0.0,0,含雨遮1.44平方公尺不計價,RPXPMLQJMHPFFHF37CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080727,土地18建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6100000,133479,,0.0,0,含雨遮1.44平方公尺不計價,RPOQMLQJMHPFFHF56CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080728,土地18建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6350000,138950,,0.0,0,含雨遮1.44平方公尺不計價,RPQQMLQJMHPFFHF76CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080803,土地18建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6660000,145733,,0.0,0,含雨遮1.44平方公尺不計價,RPRQMLQJMHPFFHF86CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080728,土地18建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6600000,144420,,0.0,0,含雨遮1.44平方公尺不計價,RPSQMLQJMHPFFHF96CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080907,土地18建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6700000,146608,,0.0,0,含雨遮1.44平方公尺不計價,RPUQMLQJMHPFFHF17CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080805,土地18建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6800000,148796,,0.0,0,含雨遮1.44平方公尺不計價,RPVQMLQJMHPFFHF27CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080914,土地18建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6800000,148796,,0.0,0,含雨遮1.44平方公尺不計價,RPWQMLQJMHPFFHF37CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1081026,土地18建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6800000,148796,,0.0,0,含雨遮1.44平方公尺不計價,RPORMLQJMHPFFHF66CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,11.05,住,,,1080727,土地18建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.3,2,1,1,有,無,9780000,123329,,0.0,0,含雨遮4.63平方公尺不計價,RPRRMLQJMHPFFHF96CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,11.05,住,,,1080728,土地18建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.3,2,1,1,有,無,10180000,128373,,0.0,0,含雨遮4.63平方公尺不計價,RPSRMLQJMHPFFHF07CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,11.05,住,,,1080825,土地18建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.3,2,1,1,有,無,10580000,133417,,0.0,0,含雨遮4.63平方公尺不計價,RPWRMLQJMHPFFHF47CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080828,土地18建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,8700000,118674,,0.0,0,含雨遮4.36平方公尺不計價,RPSSMLQJMHPFFHF17CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080818,土地18建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,9300000,126859,,0.0,0,含雨遮4.36平方公尺不計價,RPTSMLQJMHPFFHF27CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080903,土地18建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,9300000,126859,,0.0,0,含雨遮4.36平方公尺不計價,RPUSMLQJMHPFFHF37CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080728,土地18建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,9780000,133406,,0.0,0,含雨遮4.36平方公尺不計價,RPXSMLQJMHPFFHF67CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080727,土地18建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,9980000,136134,,0.0,0,含雨遮4.36平方公尺不計價,RPOTMLQJMHPFFHF86CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.21,住,,,1080811,土地18建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.31,2,1,1,有,無,10300000,140499,,0.0,0,含雨遮4.36平方公尺不計價,RPPTMLQJMHPFFHF96CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080928,土地18建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,9450000,123626,,0.0,0,含雨遮4.36平方公尺不計價,RPSTMLQJMHPFFHF27CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080915,土地18建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,9220000,120617,,0.0,0,含雨遮4.36平方公尺不計價,RPTTMLQJMHPFFHF37CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080816,土地18建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,9800000,128205,,0.0,0,含雨遮4.36平方公尺不計價,RPUTMLQJMHPFFHF47CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080806,土地18建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,10080000,131868,,0.0,0,含雨遮4.36平方公尺不計價,RPVTMLQJMHPFFHF57CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080805,土地18建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,10500000,137363,,0.0,0,含雨遮4.36平方公尺不計價,RPWTMLQJMHPFFHF67CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,10.65,住,,,1080821,土地18建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.44,2,1,1,有,無,10800000,141287,,0.0,0,含雨遮4.36平方公尺不計價,RPOUMLQJMHPFFHF96CB
中和區,房地(土地+建物),新北市中和區福祥路69巷旁,6.37,住,,,1080727,土地18建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,45.7,1,1,1,有,無,6150000,134573,,0.0,0,含雨遮1.44平方公尺不計價,RPPUMLQJMHPFFHF07CB
淡水區,房地(土地+建物),新北市淡水區淡金路二段227號2樓A1-2F,18.99,住,,,1071125,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.04,2,2,1,有,無,6110000,62322,,0.0,0,,RPPPMLQKMHPFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號3樓A1-3F,19.24,住,,,1080217,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,1,有,無,7880000,64565,坡道平面,33.17,1550000,,RPPNMLSKMHPFFEF98CB
淡水區,房地(土地+建物),新北市淡水區淡金路二段227號4樓A1-4F,18.99,住,,,1071015,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.04,2,2,1,有,無,6500000,66299,,0.0,0,,RPQNMLSKMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號6樓A1-6F,19.24,住,,,1071230,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.09,2,2,1,有,無,8000000,66809,坡道平面,32.05,1450000,,RPRNMLSKMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號7樓A1-7F,19.24,住,,,1080113,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.09,2,2,1,有,無,8110000,67421,坡道平面,32.05,1500000,,RPSNMLSKMHPFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號8樓A1-8F,19.24,住,,,1080309,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,2,1,有,無,8400000,70379,坡道平面,34.41,1500000,,RPTNMLSKMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號9樓A1-9F,19.24,住,,,1080301,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,1,有,無,8380000,69665,坡道平面,33.17,1550000,,RPUNMLSKMHPFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號10樓A1-10F,19.24,住,,,1080316,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,2,1,有,無,8500000,71399,坡道平面,34.41,1500000,,RPVNMLSKMHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號11樓A1-11F,19.24,住,,,1080407,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.09,2,2,1,有,無,8300000,69359,坡道平面,32.05,1500000,,RPWNMLSKMHPFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號12樓A1-12F,19.24,住,,,1080626,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,1,有,無,8350000,69869,坡道平面,33.17,1500000,,RPXNMLSKMHPFFEF17CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號13樓A1-13F,19.24,住,,,1080811,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.09,2,2,1,有,無,8250000,69359,坡道平面,32.05,1450000,,RPOOMLSKMHPFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號14樓A1-14F,19.24,住,,,1080317,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,1,有,無,8500000,71399,坡道平面,33.17,1500000,,RPPOMLSKMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段227號15樓A1-15F,19.24,住,,,1080825,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.21,2,2,1,有,無,8000000,66299,坡道平面,33.17,1500000,,RPQOMLSKMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號3樓A2-3F,24.24,住,,,1080810,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.55,3,2,2,有,無,10350000,69236,坡道平面,33.17,1600000,,RPROMLSKMHPFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號5樓A2-5F,24.24,住,,,1080921,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10400000,69504,坡道平面,33.17,1500000,,RPSOMLSKMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號6樓A2-6F,24.24,住,,,1080824,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10700000,71847,坡道平面,33.17,1500000,,RPTOMLSKMHPFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號7樓A2-7F,24.24,住,,,1080106,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10800000,71847,坡道平面,33.17,1600000,,RPUOMLSKMHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號9樓A2-9F,24.24,住,,,1080616,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10850000,72237,坡道平面,33.17,1600000,,RPWOMLSKMHPFFEF17CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號11樓A2-11F,24.24,住,,,1080713,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10880000,72862,坡道平面,33.17,1550000,,RPOPMLSKMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段225號12樓A2-12F,24.24,住,,,1080907,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,11000000,73409,坡道平面,33.17,1600000,,RPPPMLSKMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段223號5樓A3-5F,24.24,住,,,1080106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.1,3,2,2,有,無,10300000,69114,坡道平面,32.05,1450000,,RPRPMLSKMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段223號8樓A3-8F,24.24,住,,,1080421,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10750000,72237,坡道平面,33.17,1500000,,RPTPMLSKMHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段223號10樓A3-10F,24.24,住,,,1080804,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.1,3,2,2,有,無,10760000,72316,坡道平面,32.05,1500000,,RPWNMLKLMHPFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段223號11樓A3-11F,24.24,住,,,1080928,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.22,3,2,2,有,無,10820000,72784,坡道平面,33.17,1500000,,RPXNMLKLMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段223號12樓A3-12F,24.24,住,,,1080430,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.46,3,2,2,有,無,12180000,83014,坡道平面,34.41,1550000,,RPOOMLKLMHPFFEF28CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號3樓A4-3F,18.74,住,,,1080728,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8100000,68543,坡道平面,33.17,1500000,,RPROMLKLMHPFFEF58CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號7樓A4-7F,18.74,住,,,1080303,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.7,3,2,1,有,無,8380000,71451,坡道平面,34.41,1500000,,RPWOMLKLMHPFFEF09CB
淡水區,房地(土地+建物),新北市淡水區淡金路二段221號9樓A4-9F,18.49,住,,,1080511,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.29,3,2,1,有,無,7350000,76332,,0.0,0,,RPXOMLKLMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號10樓A4-10F,18.74,住,,,1080410,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8480000,72489,坡道平面,33.17,1500000,,RPPPMLKLMHPFFEF48CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號11樓A4-11F,18.74,住,,,1080529,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8650000,73736,坡道平面,33.17,1550000,,RPQPMLKLMHPFFEF58CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號12樓A4-12F,18.74,住,,,1080817,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,9550000,83082,坡道平面,33.17,1550000,,RPXPMLKLMHPFFEF66CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號13樓A4-13F,18.74,住,,,1080613,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8550000,73216,坡道平面,33.17,1500000,,RPOQMLKLMHPFFEF48CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號14樓A4-14F,18.74,住,,,1080928,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8680000,73528,坡道平面,33.17,1600000,,RPPQMLKLMHPFFEF58CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段221號15樓A4-15F,18.74,住,,,1080329,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,1,有,無,8300000,70620,坡道平面,33.17,1500000,,RPQQMLKLMHPFFEF68CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號2樓B1-2F,18.74,住,,,1080922,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.42,3,2,1,有,無,8000000,66158,坡道平面,33.17,1500000,,RPRQMLKLMHPFFEF78CB
淡水區,房地(土地+建物),新北市淡水區淡金路二段219號3樓B1-3F,18.49,住,,,1080622,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.01,3,1,1,有,無,7820000,81450,,0.0,0,,RPSQMLKLMHPFFEF88CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號4樓B1-4F,18.74,住,,,1080905,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,1,1,有,無,8800000,76034,坡道平面,33.17,1500000,,RPTQMLKLMHPFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號5樓B1-5F,18.74,住,,,1080505,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8200000,69784,坡道平面,33.17,1500000,,RPQRMLKLMHPFFEF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號6樓B1-6F,18.74,住,,,1080525,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.06,3,2,1,有,無,8400000,71868,坡道平面,32.05,1500000,,RPRRMLKLMHPFFEF88CB
淡水區,房地(土地+建物),新北市淡水區淡金路二段219號7樓B1-7F,18.49,住,,,1080413,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.01,3,2,1,有,無,7350000,76555,,0.0,0,,RPURMLKLMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號8樓B1-8F,18.74,住,,,1080522,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.06,3,2,1,有,無,8430000,72180,坡道平面,32.05,1500000,,RPWRMLKLMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號9樓B1-9F,18.74,住,,,1080324,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8480000,72180,坡道平面,33.17,1550000,,RPXRMLKLMHPFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號10樓B1-10F,18.74,住,,,1080608,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8470000,72597,坡道平面,33.17,1500000,,RPPSMLKLMHPFFEF78CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號11樓B1-11F,18.74,住,,,1080914,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8500000,72909,坡道平面,33.17,1500000,,RPRTMLKLMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號12樓B1-12F,18.74,住,,,1080711,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8500000,72909,坡道平面,33.17,1500000,,RPUTMLKLMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號13樓B1-13F,18.74,住,,,1080803,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8620000,73638,坡道平面,33.17,1550000,,RPWTMLKLMHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段219號14樓B1-14F,18.74,住,,,1080720,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.18,3,2,1,有,無,8680000,74784,坡道平面,33.17,1500000,,RPXTMLKLMHPFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段217號4樓B2-4F,24.24,住,,,1080721,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.12,3,2,2,有,無,10150000,66693,坡道平面,33.17,1550000,,RPTUMLKLMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段217號6樓B2-6F,24.24,住,,,1080901,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10700000,72038,坡道平面,33.17,1500000,,RPVUMLKLMHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段217號7樓B2-7F,24.24,住,,,1080615,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10750000,72038,坡道平面,33.17,1550000,,RPWUMLKLMHPFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段217號8樓B2-8F,24.24,住,,,1080523,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10760000,72117,坡道平面,33.17,1550000,,RPOVMLKLMHPFFEF98CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段217號10樓B2-10F,24.24,住,,,1080929,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10720000,72195,坡道平面,33.17,1500000,,RPPVMLKLMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號3樓B3-3F,24.24,住,,,1080915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.21,3,2,2,有,無,11380000,77991,坡道平面,33.17,1550000,,RPOWMLKLMHPFFEF09CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號4樓B3-4F,24.24,住,,,1071209,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.76,3,2,2,有,無,10000000,66949,坡道平面,32.05,1450000,,RPPWMLKLMHPFFEF56CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號5樓B3-5F,24.24,住,,,1080527,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10300000,68515,坡道平面,33.17,1550000,,RPRWMLKLMHPFFEF76CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號6樓B3-6F,24.24,住,,,1080529,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10720000,71803,坡道平面,33.17,1550000,,RPSWMLKLMHPFFEF86CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號7樓B3-7F,24.24,住,,,1080101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10740000,71568,坡道平面,33.17,1600000,,RPUWMLKLMHPFFEF07CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號8樓B3-8F,24.24,住,,,1080127,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.76,3,2,2,有,無,10680000,71882,坡道平面,32.05,1500000,,RPVWMLKLMHPFFEF17CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號10樓B3-10F,24.24,住,,,1080224,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,10800000,72430,坡道平面,33.17,1550000,,RPONNLKLMHPFFEF28CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號12樓B3-12F,24.24,住,,,1071216,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,11000000,73996,坡道平面,33.17,1550000,,RPQNNLKLMHPFFEF48CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段215號13樓B3-13F,24.24,住,,,1080331,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.88,3,2,2,有,無,11100000,74779,坡道平面,33.17,1550000,,RPRNNLKLMHPFFEF58CB
